17.6	-0.011685326050102838
17.700000000000003	-0.01166906706427523
17.800000000000004	-0.011653616315739924
17.9	-0.01163868281341707
18	-0.011623926669674345
18.1	-0.011608709799371446
18.200000000000003	-0.011591186899097154
18.300000000000004	-0.011571758077671964
18.400000000000006	-0.011552158987398132
18.5	-0.011533136165668761
18.6	-0.01151445907458594
18.700000000000003	-0.011496358215287557
18.800000000000004	-0.01147814205667953
18.900000000000006	-0.011460102289621344
19	-0.011442117492125578
19.1	-0.011425862289781949
19.200000000000003	-0.011413526732683182
19.300000000000004	-0.011406724651627438
19.400000000000006	-0.011405801949365335
19.5	-0.011410242989215098
19.6	-0.011418828165633702
19.700000000000003	-0.011431454901769503
19.800000000000004	-0.01144874804563405
19.900000000000006	-0.01147128421440858
20	-0.011499476220937693
20.1	-0.011532280404227732
20.200000000000003	-0.011567560844750779
20.300000000000004	-0.011603303521220422
20.400000000000006	-0.011636626935034793
20.5	-0.011664763519781771
20.6	-0.011688579930713448
20.700000000000003	-0.011711012578188693
20.800000000000004	-0.011734306529187279
20.900000000000006	-0.011758868264625353
21	-0.011784412052221672
21.1	-0.011816870486371643
21.200000000000003	-0.011862230915917182
21.300000000000004	-0.01191693264457718
21.400000000000006	-0.01198943923025617
21.5	-0.012067362637278967
21.6	-0.01211877285560101
21.700000000000003	-0.01215744827040685
21.800000000000004	-0.012207935891600854
21.900000000000006	-0.012248971964473759
22	-0.012276868181295112
22.1	-0.012301714707835304
22.200000000000003	-0.01231762652020816
22.300000000000004	-0.012341031748200438
22.400000000000006	-0.012376248602856358
22.5	-0.01240143582433494
22.6	-0.012429449632519168
22.700000000000003	-0.012457232387437758
22.800000000000004	-0.012464320394372671
22.900000000000006	-0.012470716196115337
23	-0.012478840586603696
23.1	-0.012481031311203223
23.200000000000003	-0.01248293125373588
23.300000000000004	-0.012497626243949901
23.400000000000006	-0.012508054451573353
23.5	-0.01251185520674864
23.6	-0.012524123901351762
23.700000000000003	-0.012533226243247651
23.800000000000004	-0.012532823072945625
23.900000000000006	-0.012529186768897789
24	-0.012526648512338099
24.1	-0.012524456111391438
24.200000000000003	-0.01252266441810275
24.300000000000004	-0.012521048843786858
24.400000000000006	-0.012517703288751231
24.5	-0.012511128367343298
24.6	-0.012502416091618165
24.700000000000003	-0.01249463161594474
24.800000000000004	-0.012486725734512228
24.900000000000006	-0.012480148889256516
25	-0.012474840513995574
25.1	-0.01246953300407836
25.200000000000003	-0.01246514862123992
25.300000000000004	-0.012462148022868009
25.400000000000006	-0.01246029995473079
25.5	-0.012459142952424144
25.6	-0.012458968503966824
25.700000000000003	-0.012459540056547251
25.800000000000004	-0.012461149381224714
25.900000000000006	-0.01246385718834656
26	-0.012467426831972378
26.1	-0.012470997048395738
26.200000000000003	-0.012476066551996439
26.300000000000004	-0.012483503289280799
26.400000000000006	-0.012493131233899698
26.5	-0.012504137623994195
26.6	-0.012525871978597747
26.700000000000003	-0.012568757121568314
26.800000000000004	-0.012624554164681612
26.900000000000006	-0.01267539602133548
27	-0.01271482705700313
27.1	-0.012804285995127042
27.200000000000003	-0.012863774339824347
27.300000000000004	-0.012880381208814677
27.400000000000006	-0.01290355749678609
27.5	-0.012930190537475883
27.6	-0.01295647553958926
27.700000000000003	-0.012995091481725798
27.800000000000004	-0.01302454407236707
27.900000000000006	-0.013040272077594044
28	-0.013058135568129414
28.1	-0.01307484654552567
28.200000000000003	-0.01308521781140989
28.300000000000004	-0.013097955862367014
28.400000000000006	-0.013099392347305328
28.5	-0.013096280344145238
28.6	-0.013093170133380308
28.700000000000003	-0.013088793281476753
28.800000000000004	-0.01308493186614736
28.900000000000006	-0.013081590935740618
29	-0.013076458919868398
29.1	-0.013069657536633647
29.200000000000003	-0.01306187196740854
29.300000000000004	-0.013053338655999154
29.400000000000006	-0.01304417278043119
29.5	-0.013033440032556964
29.6	-0.013021445111820844
29.700000000000003	-0.01300772138712765
29.800000000000004	-0.012992499501100898
29.900000000000006	-0.01297571874263023
30	-0.012958137894259212
30.1	-0.012940205634564998
30.200000000000003	-0.01292256517773147
30.300000000000004	-0.01290544056522015
30.400000000000006	-0.012888261348243382
30.5	-0.012871488462970614
30.6	-0.012855346203274906
30.700000000000003	-0.012840065115367172
30.800000000000004	-0.01282525108574463
30.900000000000006	-0.012810898111891369
31	-0.012796654473332166
31.1	-0.012782702793416695
31.200000000000003	-0.012769158777436921
31.300000000000004	-0.012756192295691382
31.400000000000006	-0.012744494867151205
31.5	-0.012734290727943217
31.6	-0.012725822630361957
31.700000000000003	-0.012718392309616959
31.800000000000004	-0.012711592900848669
31.900000000000006	-0.012705484775314397
32	-0.012699837392013686
32.1	-0.012694650653541195
32.2	-0.01268963955716195
32.300000000000004	-0.0126844523798932
32.400000000000006	-0.012678804168651936
32.5	-0.012672003349339055
32.6	-0.012663473374622213
32.7	-0.012653214096847136
32.800000000000004	-0.01264243272444805
32.900000000000006	-0.012624849903310018
33	-0.012601848830747263
33.1	-0.012578561781329364
33.2	-0.012554751541183476
33.300000000000004	-0.012525576537029891
33.400000000000006	-0.012487985259324218
33.5	-0.012446649586742181
33.6	-0.012404560687606057
33.7	-0.012361203363057963
33.800000000000004	-0.012318306857634444
33.900000000000006	-0.012279505391136787
34	-0.012244392522381568
34.1	-0.012214060541572083
34.2	-0.012183905104429812
34.300000000000004	-0.012150346802630212
34.400000000000006	-0.012119962436695152
34.5	-0.012096095212608144
34.6	-0.01207049435004169
34.7	-0.012052048546913191
34.800000000000004	-0.012045131890474913
34.900000000000006	-0.012044157227358876
35	-0.012048195999666922
35.1	-0.012053911572519211
35.2	-0.012061127363293617
35.300000000000004	-0.012067883239265545
35.400000000000006	-0.012074524176015808
35.5	-0.01208156520504995
35.6	-0.012088666356784055
35.7	-0.012095305464376982
35.800000000000004	-0.012100499327960885
35.900000000000006	-0.012104023654626551
36	-0.012105647807651424
36.1	-0.012105881311751733
36.2	-0.012106405004822874
36.300000000000004	-0.01210871110535214
36.400000000000006	-0.012113382400740584
36.5	-0.0121199516563764
36.6	-0.012127557656754738
36.7	-0.012135509290327133
36.800000000000004	-0.012143521877145852
36.900000000000006	-0.012151528636501055
37	-0.012160172926929476
37.1	-0.012169217767435419
37.2	-0.012178262696177118
37.300000000000004	-0.012185985185147288
37.400000000000006	-0.01219047898650627
37.5	-0.012191797812058426
37.6	-0.012190925001456552
37.7	-0.012187752197411356
37.800000000000004	-0.012181575506501506
37.900000000000006	-0.01217343833715697
38	-0.012165015281828239
38.1	-0.012154571510724414
38.2	-0.012140500260198509
38.300000000000004	-0.012122795691243006
38.400000000000006	-0.012102155636892662
38.5	-0.012079326172385241
38.6	-0.012058111369727967
38.7	-0.012026523244443168
38.800000000000004	-0.011965135902873647
38.900000000000006	-0.011893090320708302
39	-0.011840465633257113
39.1	-0.011778505290293246
39.2	-0.011709575022918656
39.300000000000004	-0.01164830751737123
39.400000000000006	-0.011584910662120848
39.5	-0.011530565493233716
39.6	-0.011466761631381767
39.7	-0.011407167670456365
39.800000000000004	-0.011359099958265305
39.900000000000006	-0.011311031566220226
40	-0.011269648119998367
40.1	-0.011237831123463474
40.2	-0.011211661522511658
40.300000000000004	-0.011184914809624037
40.400000000000006	-0.011163815755250762
40.5	-0.011150093839976378
40.6	-0.011134643078472322
40.7	-0.011119823224954882
40.800000000000004	-0.011109152885517929
40.900000000000006	-0.011095661392589816
41	-0.011080956498312235
41.1	-0.01106711953764531
41.2	-0.011049764214839755
41.300000000000004	-0.011020943280799143
41.400000000000006	-0.01098831247545593
41.5	-0.010960644635819092
41.6	-0.010933838433399101
41.7	-0.01089141672857753
41.800000000000004	-0.010847666607765188
41.900000000000006	-0.010822535810277813
42	-0.010797059709090964
42.1	-0.010752449714502276
42.2	-0.010717807786289505
42.300000000000004	-0.010702537438664493
42.400000000000006	-0.010689050688769314
42.5	-0.01067539415578359
42.6	-0.0106627144254342
42.7	-0.010660815669220801
42.800000000000004	-0.010668484604801281
42.900000000000006	-0.010680873791590684
43	-0.01069546017543614
43.1	-0.01071362092082459
43.2	-0.010736047930175425
43.300000000000004	-0.01076175847062828
43.400000000000006	-0.010789775946842405
43.5	-0.010819238904044813
43.6	-0.010849910471936909
43.7	-0.010881620470814299
43.800000000000004	-0.010914083446577662
43.900000000000006	-0.010946431046959826
44	-0.010977679642660663
44.10000000000001	-0.011007313091629622
44.2	-0.011033947805910249
44.3	-0.011057353012312535
44.400000000000006	-0.01107695230059227
44.5	-0.011092976320555625
44.60000000000001	-0.011105310302595556
44.7	-0.011113378152797568
44.8	-0.011117295651931394
44.900000000000006	-0.011117408865815429
45	-0.011113196257985899
45.10000000000001	-0.011106277983807254
45.2	-0.011097976602283751
45.3	-0.011089329540322428
45.400000000000006	-0.011081258912129063
45.5	-0.011073819142978844
45.60000000000001	-0.01106713171557227
45.7	-0.01106159694679598
45.8	-0.011057330275681366
45.900000000000006	-0.011054677636646571
46	-0.011054330729120833
46.10000000000001	-0.011056520134203567
46.2	-0.011061130753190759
46.3	-0.011067125250092878
46.400000000000006	-0.0110741581127502
46.5	-0.011081998886171526
46.60000000000001	-0.01109030180363831
46.7	-0.011099412460353416
46.8	-0.011109269840129487
46.900000000000006	-0.011117689657777664
47	-0.011130374321118262
47.10000000000001	-0.011144265722290304
47.2	-0.011153436685148338
47.3	-0.011161101941693846
47.400000000000006	-0.011165484057386066
47.5	-0.011164562732269241
47.60000000000001	-0.011161043680407011
47.7	-0.011156432002946737
47.8	-0.011150206121251945
47.900000000000006	-0.01114184432846348
48	-0.011131874929039625
48.10000000000001	-0.011120170069937839
48.2	-0.01110737323929678
48.3	-0.011093593456854374
48.400000000000006	-0.011079528505161296
48.5	-0.011066154753621365
48.60000000000001	-0.011053065507311666
48.7	-0.011040327651629685
48.8	-0.011028159265447198
48.900000000000006	-0.011016396908748434
49	-0.011005902146551533
49.10000000000001	-0.01099615331080959
49.2	-0.010987326808540806
49.3	-0.010979659933936872
49.400000000000006	-0.010973547080758688
49.5	-0.010969103851458235
49.60000000000001	-0.010966451979005342
49.7	-0.010964839003551467
49.8	-0.010964088892846405
49.900000000000006	-0.010964383847155038
50	-0.010965541536680211
50.10000000000001	-0.010968198650130753
50.2	-0.010972355106561865
50.3	-0.010977725400988254
50.400000000000006	-0.010983089537445291
50.5	-0.010988053237012109
50.60000000000001	-0.010992616117615534
50.7	-0.01099688711426086
50.8	-0.011001096556435358
50.900000000000006	-0.011005365707773126
51	-0.01100934875715567
51.10000000000001	-0.01101257842067089
51.2	-0.01101488495672005
51.3	-0.011016329246873785
51.400000000000006	-0.011017651304136017
51.5	-0.011019609918960697
51.60000000000001	-0.011022666383462243
51.7	-0.011026869135782054
51.8	-0.011032291845548282
51.900000000000006	-0.011038224328201047
52	-0.011044855439543802
52.10000000000001	-0.011051887679373195
52.2	-0.011059036080285333
52.3	-0.01106613086025542
52.400000000000006	-0.011073165815302707
52.5	-0.011080147021206172
52.60000000000001	-0.011086315686462346
52.7	-0.011091683916821646
52.8	-0.011095492708261377
52.900000000000006	-0.011097110983314364
53	-0.011096368827354052
53.10000000000001	-0.011093836178261249
53.2	-0.01109061143440589
53.3	-0.011087501530639561
53.400000000000006	-0.01108491303491005
53.5	-0.011082493900712823
53.60000000000001	-0.011079552594520271
53.7	-0.011076671707798847
53.8	-0.011073790530043827
53.900000000000006	-0.011071485497914176
54	-0.011070448064045899
54.10000000000001	-0.011070732702692324
54.2	-0.011072691421431611
54.3	-0.011075225950936213
54.400000000000006	-0.011077699269004301
54.5	-0.011079711172339843
54.60000000000001	-0.011081437851208313
54.7	-0.011083225155065749
54.8	-0.011084775755568791
54.900000000000006	-0.011085580000393992
55	-0.01108511617950786
55.10000000000001	-0.011082746975652692
55.2	-0.011078248135064308
55.3	-0.011071212797825589
55.400000000000006	-0.011061925935352332
55.5	-0.01105079399171921
55.60000000000001	-0.011038108312149207
55.7	-0.01102403885346482
55.8	-0.01100881641309637
55.900000000000006	-0.010992841693682528
56	-0.010977219507340935
56.10000000000001	-0.010961822341096751
56.2	-0.010947639691900215
56.3	-0.010935363384097138
56.400000000000006	-0.01092590978060238
56.5	-0.01091945499164559
56.60000000000001	-0.010916806026893992
56.7	-0.010917847535149067
56.80000000000001	-0.010922755340316155
56.900000000000006	-0.010931353129515518
57	-0.010943349322822154
57.10000000000001	-0.010958519090315443
57.2	-0.010976224911484415
57.30000000000001	-0.010995889976512936
57.400000000000006	-0.011016245809187527
57.5	-0.011035848194445898
57.60000000000001	-0.0110536047118718
57.7	-0.011068307877340589
57.80000000000001	-0.011079951563492417
57.900000000000006	-0.011090095116135235
58	-0.011098738873904614
58.10000000000001	-0.01110461495231467
58.2	-0.011107723564763947
58.30000000000001	-0.011108811102744816
58.400000000000006	-0.011108460755930078
58.5	-0.01110701247596514
58.60000000000001	-0.011104879415304832
58.7	-0.011102971457482692
58.80000000000001	-0.011101525471844077
58.900000000000006	-0.01110025661738831
59	-0.011099273704361378
59.10000000000001	-0.011097545505651639
59.2	-0.011094258504002774
59.30000000000001	-0.011088611841796207
59.400000000000006	-0.011080714624041555
59.5	-0.011071203658100598
59.60000000000001	-0.011060715879738088
59.7	-0.011049420607732615
59.80000000000001	-0.011036625804322346
59.900000000000006	-0.011021694115566338
60	-0.011004400957209757
60.10000000000001	-0.010984624782456381
60.2	-0.010963178647268614
60.30000000000001	-0.010941039316903513
60.400000000000006	-0.010919529448469755
60.5	-0.010898540320423197
60.60000000000001	-0.010878126872029058
60.7	-0.010857252226893372
60.80000000000001	-0.010835686431544263
60.900000000000006	-0.010814006203465393
61	-0.010793479990511263
61.10000000000001	-0.010775321520223707
61.2	-0.010761484224993912
61.30000000000001	-0.010752028815672403
61.400000000000006	-0.010746840140826193
61.5	-0.010745232672940318
61.60000000000001	-0.010746386941085834
61.7	-0.010750600249653902
61.80000000000001	-0.010757750873103713
61.900000000000006	-0.010767960169691839
62	-0.010781051865921877
62.10000000000001	-0.010796334266724503
62.2	-0.010812593756822916
62.30000000000001	-0.010828568582433768
62.400000000000006	-0.010843506159807996
62.5	-0.010856829767853012
62.60000000000001	-0.010867962807942918
62.7	-0.010876674238643703
62.80000000000001	-0.010882903253943678
62.900000000000006	-0.010886540741032286
63	-0.01088769584433757
63.10000000000001	-0.010886890397566318
63.2	-0.010884816102100812
63.30000000000001	-0.010882049309214723
63.400000000000006	-0.010878589941219657
63.5	-0.010874553355007437
63.60000000000001	-0.010869593951702816
63.7	-0.010863996991746923
63.80000000000001	-0.010858345358220615
63.900000000000006	-0.01085274836680715
64	-0.01084773418221558
64.10000000000001	-0.010843405791895853
64.2	-0.010840461060713433
64.30000000000001	-0.010838730333049497
64.4	-0.010837691688998872
64.5	-0.010836823369828118
64.60000000000001	-0.010836647122052302
64.7	-0.010837278127826148
64.80000000000001	-0.010839238097431397
64.9	-0.010841889761463691
65	-0.010845287632184378
65.10000000000001	-0.010848169996878324
65.2	-0.010849899833163706
65.30000000000001	-0.010849263563209853
65.4	-0.01084638269992559
65.5	-0.01084194264949863
65.60000000000001	-0.01083687172945918
65.7	-0.010830993870576915
65.80000000000001	-0.010824248109696325
65.9	-0.010816064223666924
66	-0.010806496314134804
66.10000000000001	-0.010795137737004449
66.2	-0.010783031961130542
66.30000000000001	-0.010771270887513047
66.4	-0.010761468334147267
66.5	-0.010753970319509695
66.60000000000001	-0.010749007753758694
66.7	-0.010746235280790092
66.80000000000001	-0.010745538162894279
66.9	-0.010746801539016524
67	-0.010750371500020691
67.10000000000001	-0.010757055130857725
67.2	-0.010766913191002831
67.30000000000001	-0.010779478272295827
67.4	-0.010794295634614879
67.5	-0.010809860284003278
67.60000000000001	-0.010825832459903496
67.7	-0.01084128346986992
67.80000000000001	-0.010856043163979685
67.9	-0.010869826120340553
68	-0.010882049405804168
68.10000000000001	-0.010892081992337384
68.2	-0.01089934731754892
68.30000000000001	-0.010903384213266998
68.4	-0.010903731472363188
68.5	-0.010900504320797675
68.60000000000001	-0.010894163672981757
68.7	-0.010885340433697332
68.80000000000001	-0.010874847786536627
68.9	-0.010862855767319641
69	-0.010850110756847772
69.10000000000001	-0.010836849879331265
69.2	-0.010823528132220511
69.30000000000001	-0.010810789370164919
69.4	-0.010799258405778613
69.5	-0.010789166105654844
69.60000000000001	-0.010781386647937147
69.7	-0.010775968203978257
69.80000000000001	-0.010772741073792466
69.9	-0.010771820359252735
70	-0.010772859924600652
70.10000000000001	-0.010776205372708203
70.2	-0.010781286363997762
70.30000000000001	-0.010787629159165651
70.4	-0.010794433123154024
70.5	-0.010801182665962833
70.60000000000001	-0.010807349781655108
70.7	-0.010813116702537092
70.80000000000001	-0.010817906996844278
70.9	-0.010821775007011238
71	-0.010824368758247549
71.10000000000001	-0.010825985545233079
71.2	-0.010826218759738849
71.30000000000001	-0.010825068155044491
71.4	-0.01082241838110027
71.5	-0.01081838483351036
71.60000000000001	-0.010813483063855716
71.7	-0.01080824127668532
71.80000000000001	-0.010803053714279429
71.9	-0.010798672792166971
72	-0.010795268376312516
72.10000000000001	-0.010792846877295089
72.2	-0.010790655717394107
72.30000000000001	-0.010788118632628074
72.4	-0.010784659233722663
72.5	-0.010779124701138334
72.60000000000001	-0.010771454067227772
72.7	-0.010761768595433341
72.80000000000001	-0.010750583545718099
72.9	-0.010738759948628643
73	-0.010726304058495294
73.10000000000001	-0.010713555406353246
73.2	-0.010700405106318643
73.30000000000001	-0.010683680560282387
73.4	-0.010659924385289388
73.5	-0.010626825847025357
73.60000000000001	-0.01059650166963
73.7	-0.010575571302011776
73.80000000000001	-0.010577588697133815
73.9	-0.010585257615274707
74	-0.010594828705162696
74.10000000000001	-0.010607691287599103
74.2	-0.010623953824056447
74.30000000000001	-0.01064102502303775
74.4	-0.010660408745793912
74.5	-0.01068232214112832
74.60000000000001	-0.010706140124689357
74.7	-0.010731049116067167
74.80000000000001	-0.01075636370148503
74.9	-0.010781216105188144
75	-0.01080537598353277
75.10000000000001	-0.010828552237902248
75.2	-0.0108508664149457
75.30000000000001	-0.010872197200177978
75.4	-0.010893127054652637
75.5	-0.010913764959236197
75.60000000000001	-0.010933771302346787
75.7	-0.010952387254880923
75.80000000000001	-0.010969334042699489
75.9	-0.01098432044908482
76	-0.010997868431683452
76.10000000000001	-0.011009971995232208
76.2	-0.011020746740651639
76.30000000000001	-0.011030314430472223
76.4	-0.01103820799497924
76.5	-0.01104477957305978
76.60000000000001	-0.011049737744148363
76.7	-0.011050370331055662
76.80000000000001	-0.011047720835542214
76.9	-0.011042243882809678
77	-0.011035328743993988
77.10000000000001	-0.011027084406729247
77.2	-0.01101843910762859
77.30000000000001	-0.011010132829594309
77.4	-0.01100217797480445
77.5	-0.010994277053917596
77.60000000000001	-0.01098632120812594
77.7	-0.01097899602830678
77.80000000000001	-0.010972938871209089
77.9	-0.010968786967193502
78	-0.010966880133645331
78.10000000000001	-0.010966648176969683
78.2	-0.010967278006985649
78.30000000000001	-0.010967968808246487
78.4	-0.010968022549325992
78.5	-0.010967675883577523
78.60000000000001	-0.010967329005366412
78.7	-0.010967382150826297
78.80000000000001	-0.01096761081287951
78.9	-0.010967377801511677
79	-0.010966221996760978
79.10000000000001	-0.01096339110797031
79.2	-0.010958430427522224
79.30000000000001	-0.010951685974678204
79.4	-0.01094355203359586
79.5	-0.010935424335733957
79.60000000000001	-0.01092781222766492
79.7	-0.010920200000201033
79.80000000000001	-0.010912242016277217
79.9	-0.010904168942418425
80	-0.010895981071004743
80.10000000000001	-0.010889407773519757
80.2	-0.01088606290194143
80.30000000000001	-0.010887506007911283
80.4	-0.01089396150966478
80.5	-0.010904398489526923
80.60000000000001	-0.010917312327881231
80.7	-0.010931671937325353
80.80000000000001	-0.0109472405743036
80.9	-0.010964309291292731
81	-0.010983569253202553
81.10000000000001	-0.011005311222169967
81.2	-0.01102901278260918
81.30000000000001	-0.011054958360413735
81.4	-0.01108574410867616
81.5	-0.011118087559520746
81.60000000000001	-0.011148463458250994
81.7	-0.011175501240104212
81.80000000000001	-0.01119867336735513
81.9	-0.011218962833336964
82	-0.011234294341595072
82.10000000000001	-0.011242884746257557
82.2	-0.011244152264496954
82.30000000000001	-0.011241385816703748
82.4	-0.011235392251301277
82.5	-0.011228245877282769
82.60000000000001	-0.011220061669910034
82.7	-0.01121043896678997
82.80000000000001	-0.011199310691266588
82.9	-0.011186628746295479
83	-0.01117239309582299
83.10000000000001	-0.011157635236571527
83.2	-0.011143222779449563
83.30000000000001	-0.011131230931572155
83.4	-0.011122988803456224
83.5	-0.011118660317976982
83.60000000000001	-0.01111704479447378
83.7	-0.011117044084415755
83.80000000000001	-0.011118081791108845
83.9	-0.01112027284299839
84	-0.011124193249841844
84.10000000000001	-0.011129612046606199
84.2	-0.011136183250427676
84.30000000000001	-0.011142984484090604
84.4	-0.011148462632412585
84.5	-0.011151397989878464
84.60000000000001	-0.011151281117850213
84.7	-0.011148227286716505
84.80000000000001	-0.011142460753068233
84.9	-0.01113501899225234
85	-0.011125793068082984
85.10000000000001	-0.011114607126858455
85.2	-0.01110117612181749
85.30000000000001	-0.011085663594826522
85.4	-0.01106888889396889
85.5	-0.011051185343817362
85.60000000000001	-0.011033426929446831
85.7	-0.011015783687554945
85.80000000000001	-0.010998832258810732
85.9	-0.010982918824825464
86	-0.010967989038680959
86.10000000000001	-0.010953399704976385
86.2	-0.010939448202437786
86.30000000000001	-0.010925958581693365
86.4	-0.01091270009232202
86.5	-0.010899787915805257
86.60000000000001	-0.010886815396464338
86.7	-0.010874019197774958
86.80000000000001	-0.010861568930565467
86.9	-0.010849118830419254
87	-0.010836438113186197
87.10000000000001	-0.010823757400719891
87.2	-0.01081096146531747
87.30000000000001	-0.010798396277554965
87.4	-0.0107863468822278
87.5	-0.010773205929050764
87.60000000000001	-0.010757068309644787
87.7	-0.010740008947002935
87.80000000000001	-0.010723180327954144
87.9	-0.01070652169375933
88	-0.010686004716449043
